#EQCD results for Nf=3;  max, mid and min correspond to scale variation
#T/Tc   s/T^3 (max)             s/T^3 (mid)             s/T^3 (min)  
15.200000000000001	20.092293352315032	19.983278011272272	19.90990092431284
15.3	20.09394069350896	19.985352209311202	19.912217773638453
15.4	20.095565009872743	19.98739831677749	19.914503861734605
15.5	20.097166784159946	19.98941691185601	19.916759814305323
15.600000000000001	20.098746485786968	19.991408556957367	19.918986240124198
15.700000000000001	20.10030457128799	19.99337379925104	19.921183731602905
15.8	20.101841484751596	19.995313171177063	19.92335286533725
15.9	20.103357662940127	19.997227194316096	19.925494205178136
16.	20.104853516893638	19.999116366351707	19.92760829255342
16.1	20.106329460425904	20.000981181718775	19.929695662169593
16.200000000000003	20.107785891868033	20.002822118662362	19.931756832398758
16.3	20.109223199044205	20.00463964296846	19.933792308220568
16.4	20.1106417596098	20.006434208366315	19.935802580751453
16.5	20.112041941381896	20.00820625691535	19.937788131232846
16.6	20.113424102656033	20.009956219377283	19.939749426109106
16.700000000000003	20.114788592510802	20.011684515574213	19.941686920927097
16.8	20.11613575110098	20.01339155473296	19.94360105983303
16.9	20.11746590993942	20.015077735816977	19.945492275926856
17.	20.11877939216854	20.016743447845375	19.947360991603826
17.1	20.120076512821598	20.0183890702005	19.949207618883275
17.2	20.121357579074267	20.020014972923985	19.951032559725473
17.3	20.122622890487047	20.02162151597247	19.952836206336933
17.400000000000002	20.123872739238593	20.02320905358184	19.95461894146461
17.5	20.125107410350832	20.024777928444124	19.95638113867965
17.6	20.126327181905673	20.026328475989935	19.958123162650875
17.7	20.127532325254094	20.027861023636323	19.95984536940863
17.8	20.12872310845601	20.0293758933726	19.961548108380647
17.900000000000002	20.129899783544698	20.030873392616012	19.963231715527826
18.	20.131062606027108	20.032353828430537	19.964896524196664
18.1	20.1322118222757	20.033817498473084	19.966542858321052
18.2	20.133347672870773	20.035264693494536	19.968171034383094
18.3	20.134470391593183	20.036695697538747	19.969781361626357
18.400000000000002	20.135580210256986	20.038110788134603	19.97137414226194
18.5	20.136677351913697	20.03951023648163	19.972949671667433
18.6	20.137762035603274	20.040894307629262	19.974508238579226
18.7	20.138834475360046	20.04226326065006	19.976050125278356
18.8	20.139894880354433	20.04361734880711	19.97757560777018
18.900000000000002	20.140943455029706	20.04495681971592	19.979084955958015
19.	20.141980399234328	20.04628191550084	19.980578433811104
19.1	20.143005908349743	20.04759287294625	19.98205629952703
19.2	20.144020173414066	20.048889923643067	19.983518805688878
19.3	20.145023381241614	20.050173294130186	19.984966199417205
19.400000000000002	20.146015714538574	20.051443206031472	19.986398722517226
19.5	20.146997352014896	20.052699876188267	19.987816611621145
19.6	20.147968468492554	20.053943516787683	19.989220098326005
19.7	20.148929235010304	20.055174335486765	19.990609409327135
19.8	20.149879818925115	20.05639253553269	19.99198476726816
19.900000000000002	20.150820384010363	20.057598315879215	19.99334638798011
20.	20.151751092943922	20.058791873049827	19.994694486272063
20.1	20.152672097838032	20.059973394253912	19.996029267819274
20.200000000000003	20.153583554629652	20.06114306794944	19.997350937981892
20.3	20.154485613679107	20.062301077009415	19.998659696621676
20.400000000000002	20.155378422209534	20.063447600543185	19.99995573952286
20.5	20.156262124388064	20.06458281399273	20.001239258495897
20.6	20.157136861404297	20.065706889226053	20.00251044147792
20.700000000000003	20.158002771546748	20.066819994627817	20.0037694726303
20.8	20.158859990276497	20.06792229602019	20.005016532433142
20.900000000000002	20.159708650299045	20.069013953412167	20.00625179777708
21.	20.160548881633673	20.070095126090564	20.007475442052236
21.1	20.161380811680957	20.07116596935872	20.00868763523462
21.200000000000003	20.162204565288096	20.072226635450225	20.009888543969957
21.3	20.16302026481237	20.07327727360434	20.011078331655007
21.400000000000002	20.163828030182763	20.074318030139377	20.012257158516615
21.5	20.164627978959686	20.075349048523798	20.01342518168839
21.6	20.165420226392985	20.07637046944529	20.01458255528516
21.700000000000003	20.166204885478297	20.07738243087791	20.015729430475357
21.8	20.16698206701173	20.078385068147142	20.016865955551232
21.900000000000002	20.167751879642925	20.079378513993277	20.017992275997152
22.	20.168514429926717	20.080362898632874	20.01910853455596
22.1	20.169269823352916	20.08133834981842	20.02021487129335
22.200000000000003	20.170018160471212	20.082304992896514	20.0213114236606
22.3	20.170759542830748	20.08326295086417	20.0223983265554
22.400000000000002	20.171494070804545	20.084212345684698	20.023475713349477
22.5	20.1722218377896	20.085153293308007	20.02454371208209
22.6	20.172942940456757	20.086085911244073	20.025602451288382
22.700000000000003	20.17365747202323	20.08701031362518	20.02665205622837
22.8	20.174365523974767	20.087926612493455	20.02769264988795
22.900000000000002	20.1750671861056	20.088834917848597	20.02872435303108
23.	20.175762546557245	20.089735337694236	20.02974728424992
23.1	20.176451691856276	20.09062797808306	20.030761560013556
23.200000000000003	20.177134706951048	20.09151294316066	20.031767294715475
23.3	20.177811675247398	20.09239033520837	20.032764600719734
23.400000000000002	20.17848267864348	20.09326025468475	20.033753588405926
23.5	20.179147797563548	20.094122800266106	20.034734366212945
23.6	20.179807110990915	20.094978068885872	20.035707040681604
23.700000000000003	20.180460696500006	20.09582615577365	20.03667171649611
23.8	20.18110863028754	20.096667154489904	20.037628496524462
23.900000000000002	20.181750987202967	20.097501156966306	20.038577481857885
24.	20.18238784077799	20.098328253538536	20.039518771849064
24.1	20.183019263255407	20.099148532981438	20.04045246414955
24.200000000000003	20.183645325617174	20.09996208254261	20.04137865474612
24.3	20.18426609761173	20.100768987975204	20.042297437996268
24.400000000000002	20.18488164778059	20.101569333569806	20.04320890666272
24.5	20.18549204348437	20.10236320218556	20.044113151947137
24.6	20.18609735092796	20.103150675280446	20.045010263522933
24.700000000000003	20.18669763518524	20.10393183294085	20.045900329567292
24.8	20.187292960223026	20.10470675391036	20.046783436792307
24.900000000000002	20.18788338892451	20.10547551561781	20.047659670475493
25.	20.188468983112735	20.1062381942047	20.048529114489376
25.1	20.189049803570068	20.106994864551872	20.049391851330455
25.200000000000003	20.189625911360494	20.107745601268906	20.050247962891707
25.3	20.19019736266591	20.10849047486925	20.05109752751575
25.400000000000002	20.190764216565654	20.109229557558628	20.051940624473705
25.5	20.191326529900643	20.10996291942923	20.05277733103332
25.6	20.19188435857633	20.110690629436515	20.053607723220654
25.700000000000003	20.19243775758188	20.111412755422208	20.054431875845086
25.8	20.19298678100884	20.112129364136724	20.05524986252358
25.900000000000002	20.193531482069318	20.112840521261077	20.056061755704505
26.	20.194071913113774	20.11354629142827	20.056867626690824
26.1	20.194608125648386	20.114246738244155	20.057667545662706
26.200000000000003	20.195140170351962	20.11494192430779	20.058461581699717
26.3	20.195668097092444	20.115631911231343	20.059249802802327
26.400000000000002	20.19619195494304	20.11631675965948	20.060032275912985
26.5	20.19671179219804	20.116996529288393	20.060809066936812
26.6	20.197227656388094	20.11767127888422	20.061580240761597
26.700000000000003	20.197739594295268	20.11834106630121	20.062345861277507
26.8	20.19824765196774	20.119005948499332	20.06310599139624
26.900000000000002	20.19875187473408	20.1196659815616	20.063860693069817
27.	20.19925230721718	20.120321220710807	20.06461002730882
27.1	20.19974899334805	20.120971720326132	20.065354054200377
27.200000000000003	20.200241976379036	20.12161753395916	20.066092832925595
27.3	20.200731298896965	20.122258714349595	20.066826421776693
27.400000000000002	20.201217002835776	20.12289531344066	20.067554878173667
27.5	20.20169912948906	20.12352738239412	20.068278258680653
27.6	20.202177719522197	20.124154971604934	20.068996619021902
27.700000000000003	20.202652812984187	20.124778130715622	20.06971001409734
27.8	20.203124449319386	20.12539690863029	20.07041849799787
27.900000000000002	20.203592667378768	20.12601135352839	20.07112212402031
28.	20.20405750543107	20.126621512878046	20.071820944681853
28.1	20.204519001173654	20.127227433449242	20.072515011734765
28.200000000000003	20.20497719267172	20.127829162021488	20.07318473996549
28.3	20.205432114660983	20.128426742622256	20.073869558050518
28.400000000000002	20.20588380410395	20.129020220688396	20.07454977254272
28.5	20.20633229651627	20.12960964032271	20.075225432276767
28.6	20.206777626893018	20.13019504499124	20.075896585388886
28.700000000000003	20.207219829718152	20.13077647753471	20.076563279329292
28.8	20.207658938973847	20.131353980179817	20.077225560874492
28.900000000000002	20.20809498814952	20.13192759455017	20.07788347613918
29.	20.208528010250774	20.13249736167712	20.078537070588084
29.1	20.2089580378081	20.13306332201024	20.079205099602383
29.200000000000003	20.209385102885346	20.133625515427596	20.079850087094744
29.3	20.209809237088116	20.13418398124599	20.080490887101302
29.400000000000002	20.21023047157184	20.134738758230544	20.081127542592494
29.5	20.210648837049852	20.135289884604962	20.08176009594381
29.6	20.211064363801114	20.135815275655673	20.08238858894608
29.700000000000003	20.211477081677938	20.136359329567473	20.083013062815592
29.8	20.211887020113416	20.136899843546455	20.083633558204024
29.900000000000002	20.212294208128768	20.137436853748785	20.084250115208057
30.	20.21269867434054	20.137970395834145	20.084862773378923
30.1	20.2131004469676	20.1385005049742	20.08547157173172
30.200000000000003	20.213499553838066	20.139027215861038	20.086076548754455
30.3	20.213896022395975	20.139550562715275	20.086677742417017
30.400000000000002	20.214289879707927	20.140070579294072	20.087275190325997
30.5	20.21468115246959	20.14060840490352	20.087868929148488
30.6	20.21506986701193	20.141121751441954	20.08845899549812
30.700000000000003	20.21545604930753	20.141631867045554	20.089045425357902
30.8	20.21583972497659	20.14213878368791	20.089628254234693
30.900000000000002	20.216220919292894	20.142642532916934	20.090207517167087
31.	20.216599657189676	20.143143145861938	20.09078324873316
31.1	20.216975963265302	20.14364065324057	20.091355483058027
31.200000000000003	20.217324514258245	20.144135085365612	20.091924253821364
31.3	20.21769615880891	20.14462647215171	20.092489594264613
31.400000000000002	20.21806544247342	20.14511484312184	20.093051537198146
31.5	20.21843238857344	20.145600227413784	20.093610115008318
31.6	20.21879702012258	20.14608265378639	20.094165359664267
31.700000000000003	20.21915936052636	20.146562151149343	20.094717303133613
31.8	20.219519430810763	20.147038746477108	20.095265975755428
31.900000000000002	20.21987725378422	20.14751246811373	20.095811408692327
32.	20.220232851278066	20.147983343029168	20.096353632310837
32.1	20.220586244839996	20.148451398344687	20.096892676592756
32.2	20.2209615468084	20.148916660670906	20.097428571141187
32.3	20.22131047512862	20.149379156280226	20.097961345186626
32.400000000000006	20.2216572633358	20.149838911112216	20.09849102759276
32.5	20.22200193188108	20.15029595077888	20.099017646862293
32.6	20.22234450095417	20.150750300569893	20.09954123114262
32.7	20.22268499048741	20.15120198545757	20.10006180823131
32.8	20.22302342015995	20.15165103010196	20.10057940558163
32.900000000000006	20.22335980940175	20.152097458855653	20.101094050307886
33.	20.22369417739747	20.15254129576862	20.101605769190627
33.1	20.22402654309038	20.15298256459293	20.102114588681882
33.2	20.2243569251861	20.1534212887873	20.102620534910088
33.300000000000004	20.22468534215635	20.15385749152172	20.103123633685207
33.4	20.22501181224264	20.15429119568184	20.10362391050347
33.5	20.225336353459717	20.154722423873363	20.10412139055225
33.6	20.225658983792876	20.15515119842633	20.104616098714715
33.7	20.225979720426135	20.155577541399307	20.105108059574402
33.800000000000004	20.2262985809092	20.15600147458357	20.10559729741987
33.9	20.226615582384593	20.15642301950709	20.10608383624897
34.	20.22693074178512	20.15684219743859	20.106567699773365
34.1	20.227244075837	20.157259029391373	20.10704891142272
34.2	20.227555601063056	20.157673536127234	20.107527494348943
34.300000000000004	20.22786533378579	20.1580857381602	20.108003471430305
34.4	20.228173290130385	20.158495655760227	20.108476865275545
34.5	20.228479486027744	20.158903308956862	20.108947698227784
34.6	20.22878393721733	20.159308717542775	20.109415992368493
34.7	20.229086659250083	20.159711901077284	20.109881769521326
34.800000000000004	20.22938766749125	20.160112878889848	20.110345051255884
34.9	20.22968697712311	20.160511670083352	20.110805858891464
35.	20.229984603147717	20.16090829353754	20.111264213500657
35.1	20.23028056038958	20.161302767912208	20.111720135912986
35.2	20.23057486349824	20.161695111650413	20.11217364671838
35.300000000000004	20.23086752695091	20.16208534298171	20.112624766270645
35.4	20.23115856505495	20.16247347992512	20.1130735146909
35.5	20.231447992456356	20.162859540676045	20.113519912172002
35.6	20.231735822121536	20.163243542076742	20.11396397777941
35.7	20.232022068364017	20.163625501912723	20.114405731253854
35.800000000000004	20.232306744836265	20.164005437391104	20.114845191818418
35.9	20.232589865032903	20.1643833655232	20.115282378479588
36.	20.232871442293064	20.164759303127433	20.11571731003038
36.1	20.23315148980251	20.165133266831923	20.11615000505329
36.2	20.233430020595918	20.165505273077315	20.11658048192328
36.300000000000004	20.233707047559015	20.165875338119335	20.117008758810695
36.4	20.233982583430677	20.16624347803144	20.117434853684085
36.5	20.23425664080508	20.166609708707394	20.1178587843131
36.6	20.234529232133692	20.16697404586374	20.118280568271185
36.7	20.2348003697273	20.167336505042325	20.118700222938326
36.800000000000004	20.23507006575804	20.167697101612674	20.11911776550372
36.9	20.235338332261293	20.16805585077446	20.1195332129684
37.	20.235605181137643	20.168412767559804	20.11994658214786
37.1	20.235870624154714	20.168767866835594	20.12035788967457
37.2	20.236134672949074	20.16912116330577	20.12076715200044
37.300000000000004	20.236397339028052	20.16947267151358	20.12117438539937
37.4	20.236658633771494	20.16982240584377	20.121579605969597
37.5	20.23691856843354	20.17017038052472	20.12198282963612
37.6	20.23717715414441	20.170516609630635	20.122384072153018
37.7	20.237434401912022	20.170861107083564	20.12278334910578
37.800000000000004	20.237690322623738	20.17120388665554	20.123180675913524
37.9	20.237944927047966	20.171544961970568	20.1235760678313
38.	20.23819822583583	20.1718843465066	20.123969539952224
38.1	20.238450229522734	20.172222053597533	20.12436110720966
38.2	20.238700948529925	20.172558096435132	20.124750784379348
38.300000000000004	20.238950393166064	20.17289248807093	20.12513858608151
38.4	20.239198573628734	20.17322524141807	20.125524526782865
38.5	20.23944550000593	20.173556369253202	20.125908620798675
38.6	20.239691182277515	20.173885884218226	20.126290882294786
38.7	20.239935630316747	20.17421379882214	20.126671325289514
38.800000000000004	20.24017885389157	20.174540125442732	20.12704996365559
38.9	20.24042086266615	20.174864876328343	20.127426811122128
39.	20.24066166620214	20.175188063599567	20.127801881276408
39.1	20.24090127396012	20.175509699250895	20.12817518756576
39.2	20.241139695300898	20.17582979515238	20.128546743299395
39.300000000000004	20.241376939486827	20.17614836305126	20.128916561650144
39.400000000000006	20.24161301568311	20.176465414573563	20.12928465565624
39.5	20.241847932959043	20.176780961225617	20.12965103822305
39.6	20.24208170028931	20.177095014395675	20.13001572212477
39.7	20.242314326555192	20.177407585355372	20.130378720006107
39.800000000000004	20.242545820545754	20.177718685261258	20.130740044383902
39.900000000000006	20.242776159560783	20.178028301186966	20.13109968874679
40.	20.2430054148808	20.17833649190049	20.131457703081033
